3	7450001	7475000	46311	24999	24999	1.0000000
3	7475001	7500000	45826	24999	24999	1.0000000
3	7500001	7525000	43449	24999	24999	1.0000000
3	7525001	7550000	46019	24999	24999	1.0000000
3	7550001	7575000	43694	24999	24999	1.0000000
3	7575001	7600000	45381	24999	24999	1.0000000
3	7600001	7625000	45484	24999	24999	1.0000000
3	7625001	7650000	43366	24999	24999	1.0000000
3	7650001	7675000	42951	24999	24999	1.0000000
3	7675001	7700000	43634	24999	24999	1.0000000
3	7700001	7725000	45118	24999	24999	1.0000000
3	7725001	7750000	42384	24999	24999	1.0000000
3	7750001	7775000	41979	24850	24999	0.9940398
3	7775001	7800000	8831	17825	24999	0.7130286
4	1	25000	31868	21829	24999	0.8731949
4	25001	50000	39811	24639	24999	0.9855994
4	50001	75000	41392	24999	24999	1.0000000
4	75001	100000	46466	24999	24999	1.0000000
4	100001	125000	44459	24999	24999	1.0000000
4	125001	150000	44993	24999	24999	1.0000000
4	150001	175000	39982	24999	24999	1.0000000
4	175001	200000	49263	24999	24999	1.0000000
4	200001	225000	57656	24999	24999	1.0000000
4	225001	250000	25819	24999	24999	1.0000000
4	250001	275000	28927	24999	24999	1.0000000
4	275001	300000	35676	24999	24999	1.0000000
4	300001	325000	36209	24999	24999	1.0000000
4	325001	350000	35613	24987	24999	0.9995200
4	350001	375000	35893	24999	24999	1.0000000
4	375001	400000	32306	24999	24999	1.0000000
4	400001	425000	31250	24999	24999	1.0000000
4	425001	450000	35534	24999	24999	1.0000000
4	450001	475000	30927	24999	24999	1.0000000
4	475001	500000	40776	24999	24999	1.0000000
4	500001	525000	38861	24999	24999	1.0000000
4	525001	550000	36863	24999	24999	1.0000000
4	550001	575000	42107	24999	24999	1.0000000
4	575001	600000	40866	24999	24999	1.0000000
4	600001	625000	32925	24999	24999	1.0000000
4	625001	650000	32337	24990	24999	0.9996400
4	650001	675000	41105	24999	24999	1.0000000
4	675001	700000	37159	24999	24999	1.0000000
4	700001	725000	32792	24999	24999	1.0000000
4	725001	750000	17717	24999	24999	1.0000000
4	750001	775000	32631	24999	24999	1.0000000
4	775001	800000	38796	24999	24999	1.0000000
4	800001	825000	32599	24999	24999	1.0000000
4	825001	850000	30954	24999	24999	1.0000000
4	850001	875000	31564	24999	24999	1.0000000
4	875001	900000	41259	24999	24999	1.0000000
4	900001	925000	32928	24999	24999	1.0000000
4	925001	950000	27653	24999	24999	1.0000000
4	950001	975000	33837	24999	24999	1.0000000
4	975001	1000000	29624	24999	24999	1.0000000
4	1000001	1025000	37818	24999	24999	1.0000000
4	1025001	1050000	23198	24996	24999	0.9998800
4	1050001	1075000	34189	24999	24999	1.0000000
4	1075001	1100000	34632	24999	24999	1.0000000
4	1100001	1125000	38120	24999	24999	1.0000000
4	1125001	1150000	26835	24999	24999	1.0000000
4	1150001	1175000	36302	24999	24999	1.0000000
4	1175001	1200000	28858	24999	24999	1.0000000
4	1200001	1225000	28421	24999	24999	1.0000000
4	1225001	1250000	36856	24999	24999	1.0000000
4	1250001	1275000	36268	24999	24999	1.0000000
4	1275001	1300000	35734	24999	24999	1.0000000
4	1300001	1325000	28023	24999	24999	1.0000000
4	1325001	1350000	37123	24999	24999	1.0000000
4	1350001	1375000	35488	24999	24999	1.0000000
4	1375001	1400000	36689	24999	24999	1.0000000
4	1400001	1425000	36581	24997	24999	0.9999200
4	1425001	1450000	38621	24999	24999	1.0000000
4	1450001	1475000	36289	24999	24999	1.0000000
4	1475001	1500000	33127	24999	24999	1.0000000
4	1500001	1525000	26046	24999	24999	1.0000000
4	1525001	1550000	38319	24999	24999	1.0000000
4	1550001	1575000	39920	24999	24999	1.0000000
4	1575001	1600000	29518	24999	24999	1.0000000
4	1600001	1625000	30683	24999	24999	1.0000000
4	1625001	1650000	37373	24999	24999	1.0000000
4	1650001	1675000	35015	24999	24999	1.0000000
4	1675001	1700000	31883	24999	24999	1.0000000
4	1700001	1725000	39638	24999	24999	1.0000000
4	1725001	1750000	31435	24999	24999	1.0000000
4	1750001	1775000	32100	24999	24999	1.0000000
4	1775001	1800000	36094	24999	24999	1.0000000
4	1800001	1825000	39545	24999	24999	1.0000000
4	1825001	1850000	37843	24999	24999	1.0000000
4	1850001	1875000	32018	24999	24999	1.0000000
4	1875001	1900000	39003	24999	24999	1.0000000
4	1900001	1925000	26800	24999	24999	1.0000000
4	1925001	1950000	35554	24999	24999	1.0000000
4	1950001	1975000	33204	24999	24999	1.0000000
4	1975001	2000000	39764	24999	24999	1.0000000
4	2000001	2025000	32165	24999	24999	1.0000000
4	2025001	2050000	35428	24999	24999	1.0000000
4	2050001	2075000	29825	24999	24999	1.0000000
4	2075001	2100000	30278	24999	24999	1.0000000
4	2100001	2125000	28336	24999	24999	1.0000000
4	2125001	2150000	32126	24999	24999	1.0000000
4	2150001	2175000	26435	24999	24999	1.0000000
4	2175001	2200000	34694	24999	24999	1.0000000
4	2200001	2225000	27096	24999	24999	1.0000000
4	2225001	2250000	26741	24999	24999	1.0000000
4	2250001	2275000	31285	24999	24999	1.0000000
4	2275001	2300000	39982	24999	24999	1.0000000
4	2300001	2325000	30112	24999	24999	1.0000000
4	2325001	2350000	30031	24999	24999	1.0000000
4	2350001	2375000	42585	24999	24999	1.0000000
4	2375001	2400000	40295	24999	24999	1.0000000
4	2400001	2425000	29225	24999	24999	1.0000000
4	2425001	2450000	36438	24999	24999	1.0000000
4	2450001	2475000	34072	24999	24999	1.0000000
4	2475001	2500000	25770	24999	24999	1.0000000
4	2500001	2525000	39188	24999	24999	1.0000000
4	2525001	2550000	19472	24999	24999	1.0000000
4	2550001	2575000	28649	24999	24999	1.0000000
4	2575001	2600000	36604	24999	24999	1.0000000
4	2600001	2625000	35089	24999	24999	1.0000000
4	2625001	2650000	23620	24999	24999	1.0000000
4	2650001	2675000	34593	24999	24999	1.0000000
4	2675001	2700000	28876	24999	24999	1.0000000
4	2700001	2725000	38893	24999	24999	1.0000000
4	2725001	2750000	33402	24999	24999	1.0000000
4	2750001	2775000	35348	24999	24999	1.0000000
4	2775001	2800000	29277	24999	24999	1.0000000
4	2800001	2825000	37049	24999	24999	1.0000000
4	2825001	2850000	31302	24999	24999	1.0000000
4	2850001	2875000	38507	24999	24999	1.0000000
4	2875001	2900000	30474	24999	24999	1.0000000
4	2900001	2925000	35157	24999	24999	1.0000000
4	2925001	2950000	43629	24999	24999	1.0000000
4	2950001	2975000	40210	24999	24999	1.0000000
4	2975001	3000000	26335	24999	24999	1.0000000
4	3000001	3025000	39220	24999	24999	1.0000000
4	3025001	3050000	37423	24999	24999	1.0000000
4	3050001	3075000	27068	24999	24999	1.0000000
4	3075001	3100000	36801	24999	24999	1.0000000
4	3100001	3125000	34961	24999	24999	1.0000000
4	3125001	3150000	38589	24999	24999	1.0000000
4	3150001	3175000	29865	24998	24999	0.9999600
4	3175001	3200000	24704	24999	24999	1.0000000
4	3200001	3225000	30599	24999	24999	1.0000000
4	3225001	3250000	34830	24999	24999	1.0000000
4	3250001	3275000	33803	24999	24999	1.0000000
4	3275001	3300000	33400	24999	24999	1.0000000
4	3300001	3325000	23128	24999	24999	1.0000000
4	3325001	3350000	37113	24999	24999	1.0000000
4	3350001	3375000	38502	24999	24999	1.0000000
4	3375001	3400000	32299	24999	24999	1.0000000
4	3400001	3425000	34908	24999	24999	1.0000000
4	3425001	3450000	32998	24999	24999	1.0000000
4	3450001	3475000	33128	24999	24999	1.0000000
4	3475001	3500000	37384	24999	24999	1.0000000
4	3500001	3525000	33319	24999	24999	1.0000000
4	3525001	3550000	31832	24999	24999	1.0000000
4	3550001	3575000	34805	24999	24999	1.0000000
4	3575001	3600000	36952	24999	24999	1.0000000
4	3600001	3625000	43298	24999	24999	1.0000000
4	3625001	3650000	35420	24999	24999	1.0000000
4	3650001	3675000	33559	24999	24999	1.0000000
4	3675001	3700000	37495	24999	24999	1.0000000
4	3700001	3725000	40014	24999	24999	1.0000000
4	3725001	3750000	36166	24999	24999	1.0000000
4	3750001	3775000	39409	24999	24999	1.0000000
4	3775001	3800000	38880	24999	24999	1.0000000
4	3800001	3825000	34056	24999	24999	1.0000000
4	3825001	3850000	39194	24999	24999	1.0000000
4	3850001	3875000	38111	24999	24999	1.0000000
4	3875001	3900000	42193	24999	24999	1.0000000
4	3900001	3925000	44366	24999	24999	1.0000000
4	3925001	3950000	41714	24999	24999	1.0000000
4	3950001	3975000	46137	24999	24999	1.0000000
4	3975001	4000000	42233	24999	24999	1.0000000
4	4000001	4025000	47264	24999	24999	1.0000000
4	4025001	4050000	43235	24999	24999	1.0000000
4	4050001	4075000	44751	24999	24999	1.0000000
4	4075001	4100000	43663	24999	24999	1.0000000
4	4100001	4125000	44832	24999	24999	1.0000000
4	4125001	4150000	43505	24999	24999	1.0000000
4	4150001	4175000	37755	24999	24999	1.0000000
4	4175001	4200000	44519	24999	24999	1.0000000
4	4200001	4225000	45792	24999	24999	1.0000000
4	4225001	4250000	45465	24999	24999	1.0000000
4	4250001	4275000	40162	24999	24999	1.0000000
4	4275001	4300000	44414	24999	24999	1.0000000
4	4300001	4325000	47007	24999	24999	1.0000000
4	4325001	4350000	46002	24999	24999	1.0000000
4	4350001	4375000	47578	24999	24999	1.0000000
4	4375001	4400000	42661	24999	24999	1.0000000
4	4400001	4425000	38179	24999	24999	1.0000000
4	4425001	4450000	42970	24999	24999	1.0000000
4	4450001	4475000	42831	24999	24999	1.0000000
4	4475001	4500000	40125	24999	24999	1.0000000
4	4500001	4525000	43114	24999	24999	1.0000000
4	4525001	4550000	46021	24999	24999	1.0000000
4	4550001	4575000	41505	24999	24999	1.0000000
4	4575001	4600000	40202	24999	24999	1.0000000
4	4600001	4625000	44432	24999	24999	1.0000000
4	4625001	4650000	38746	24999	24999	1.0000000
4	4650001	4675000	43600	24999	24999	1.0000000
4	4675001	4700000	45536	24999	24999	1.0000000
4	4700001	4725000	34712	24999	24999	1.0000000
4	4725001	4750000	33825	24999	24999	1.0000000
4	4750001	4775000	37570	24999	24999	1.0000000
4	4775001	4800000	37789	24999	24999	1.0000000
4	4800001	4825000	40972	24999	24999	1.0000000
4	4825001	4850000	43544	24999	24999	1.0000000
4	4850001	4875000	39036	24999	24999	1.0000000
4	4875001	4900000	37213	24999	24999	1.0000000
4	4900001	4925000	35389	24999	24999	1.0000000
4	4925001	4950000	40428	24999	24999	1.0000000
4	4950001	4975000	41275	24999	24999	1.0000000
4	4975001	5000000	38650	24999	24999	1.0000000
4	5000001	5025000	38224	24999	24999	1.0000000
4	5025001	5050000	29287	23145	24999	0.9258370
4	5050001	5075000	560	13870	24999	0.5548222
4	5075001	5100000	575	13380	24999	0.5352214
4	5100001	5125000	30893	23338	24999	0.9335573
4	5125001	5150000	35126	24999	24999	1.0000000
4	5150001	5175000	35277	24999	24999	1.0000000
4	5175001	5200000	34766	24999	24999	1.0000000
4	5200001	5225000	37216	24999	24999	1.0000000
4	5225001	5250000	39148	24999	24999	1.0000000
4	5250001	5275000	32745	24999	24999	1.0000000
4	5275001	5300000	39824	24999	24999	1.0000000
4	5300001	5325000	32558	24999	24999	1.0000000
4	5325001	5350000	42443	24999	24999	1.0000000
4	5350001	5375000	43662	24999	24999	1.0000000
4	5375001	5400000	34457	24999	24999	1.0000000
4	5400001	5425000	38751	24999	24999	1.0000000
4	5425001	5450000	32376	24999	24999	1.0000000
4	5450001	5475000	33650	24999	24999	1.0000000
4	5475001	5500000	29827	24999	24999	1.0000000
4	5500001	5525000	35788	24999	24999	1.0000000
4	5525001	5550000	33242	24999	24999	1.0000000
4	5550001	5575000	27473	24999	24999	1.0000000
4	5575001	5600000	21195	24999	24999	1.0000000
4	5600001	5625000	29664	24999	24999	1.0000000
4	5625001	5650000	37590	24999	24999	1.0000000
4	5650001	5675000	36810	24999	24999	1.0000000
4	5675001	5700000	31819	24999	24999	1.0000000
4	5700001	5725000	37040	24999	24999	1.0000000
4	5725001	5750000	33465	24999	24999	1.0000000
4	5750001	5775000	42592	24999	24999	1.0000000
4	5775001	5800000	27970	24999	24999	1.0000000
4	5800001	5825000	34569	24999	24999	1.0000000
4	5825001	5850000	38687	24999	24999	1.0000000
4	5850001	5875000	30940	24999	24999	1.0000000
4	5875001	5900000	31103	24999	24999	1.0000000
4	5900001	5925000	33493	24999	24999	1.0000000
4	5925001	5950000	44249	24999	24999	1.0000000
4	5950001	5975000	33738	24999	24999	1.0000000
4	5975001	6000000	28155	24999	24999	1.0000000
4	6000001	6025000	33726	24999	24999	1.0000000
4	6025001	6050000	39113	24999	24999	1.0000000
4	6050001	6075000	45039	24999	24999	1.0000000
4	6075001	6100000	34939	24999	24999	1.0000000
4	6100001	6125000	30280	24999	24999	1.0000000
4	6125001	6150000	32002	24999	24999	1.0000000
4	6150001	6175000	30506	24999	24999	1.0000000
4	6175001	6200000	37163	24999	24999	1.0000000
4	6200001	6225000	32032	24999	24999	1.0000000
4	6225001	6250000	30540	24999	24999	1.0000000
4	6250001	6275000	33308	24999	24999	1.0000000
4	6275001	6300000	39611	24999	24999	1.0000000
4	6300001	6325000	30626	24999	24999	1.0000000
4	6325001	6350000	28539	24999	24999	1.0000000
4	6350001	6375000	30991	24999	24999	1.0000000
4	6375001	6400000	33851	24999	24999	1.0000000
4	6400001	6425000	39800	24999	24999	1.0000000
4	6425001	6450000	24509	24999	24999	1.0000000
4	6450001	6475000	32420	24999	24999	1.0000000
4	6475001	6500000	38766	24999	24999	1.0000000
4	6500001	6525000	34983	24999	24999	1.0000000
4	6525001	6550000	50354	24999	24999	1.0000000
4	6550001	6575000	31279	24999	24999	1.0000000
4	6575001	6600000	27644	24999	24999	1.0000000
4	6600001	6625000	34647	24999	24999	1.0000000
4	6625001	6650000	28769	24999	24999	1.0000000
4	6650001	6675000	37770	24999	24999	1.0000000
4	6675001	6700000	28018	24999	24999	1.0000000
4	6700001	6725000	42218	24999	24999	1.0000000
4	6725001	6750000	35159	24999	24999	1.0000000
4	6750001	6775000	31304	24999	24999	1.0000000
4	6775001	6800000	34332	24999	24999	1.0000000
4	6800001	6825000	36355	24999	24999	1.0000000
4	6825001	6850000	49626	24999	24999	1.0000000
4	6850001	6875000	33779	24999	24999	1.0000000
4	6875001	6900000	38607	24999	24999	1.0000000
4	6900001	6925000	36323	24999	24999	1.0000000
4	6925001	6950000	32665	24999	24999	1.0000000
4	6950001	6975000	33228	24999	24999	1.0000000
4	6975001	7000000	39533	24999	24999	1.0000000
4	7000001	7025000	31053	24999	24999	1.0000000
4	7025001	7050000	34844	24999	24999	1.0000000
4	7050001	7075000	25224	24999	24999	1.0000000
4	7075001	7100000	25082	24999	24999	1.0000000
4	7100001	7125000	32348	24985	24999	0.9994400
4	7125001	7150000	33415	24999	24999	1.0000000
4	7150001	7175000	37525	24999	24999	1.0000000
4	7175001	7200000	41962	24999	24999	1.0000000
4	7200001	7225000	32954	24999	24999	1.0000000
4	7225001	7250000	39795	24999	24999	1.0000000
4	7250001	7275000	31350	24999	24999	1.0000000
4	7275001	7300000	39024	24999	24999	1.0000000
4	7300001	7325000	38774	24999	24999	1.0000000
4	7325001	7350000	41129	24999	24999	1.0000000
4	7350001	7375000	40775	24999	24999	1.0000000
4	7375001	7400000	36791	24999	24999	1.0000000
4	7400001	7425000	38729	24999	24999	1.0000000
4	7425001	7450000	42153	24999	24999	1.0000000
4	7450001	7475000	45252	24999	24999	1.0000000
4	7475001	7500000	44096	24999	24999	1.0000000
4	7500001	7525000	44594	24999	24999	1.0000000
4	7525001	7550000	44920	24999	24999	1.0000000
4	7550001	7575000	44592	24999	24999	1.0000000
4	7575001	7600000	42402	24999	24999	1.0000000
4	7600001	7625000	39443	24999	24999	1.0000000
4	7625001	7650000	41937	24999	24999	1.0000000
4	7650001	7675000	36952	24999	24999	1.0000000
4	7675001	7700000	41642	24999	24999	1.0000000
4	7700001	7725000	44869	24999	24999	1.0000000
4	7725001	7750000	38915	24999	24999	1.0000000
4	7750001	7775000	34762	24999	24999	1.0000000
4	7775001	7800000	38379	24999	24999	1.0000000
4	7800001	7825000	30766	24999	24999	1.0000000
4	7825001	7850000	37862	24999	24999	1.0000000
4	7850001	7875000	36138	24999	24999	1.0000000
4	7875001	7900000	34853	24999	24999	1.0000000
4	7900001	7925000	33183	24999	24999	1.0000000
4	7925001	7950000	29746	24999	24999	1.0000000
4	7950001	7975000	35359	24999	24999	1.0000000
4	7975001	8000000	32913	24999	24999	1.0000000
4	8000001	8025000	22868	24999	24999	1.0000000
4	8025001	8050000	8086	24999	24999	1.0000000
4	8050001	8075000	8022	24999	24999	1.0000000
4	8075001	8100000	8081	24999	24999	1.0000000
4	8100001	8125000	8187	24999	24999	1.0000000
4	8125001	8150000	7902	24999	24999	1.0000000
4	8150001	8175000	7823	24999	24999	1.0000000
4	8175001	8200000	8077	24999	24999	1.0000000
4	8200001	8225000	8038	24993	24999	0.9997600
4	8225001	8250000	7895	24999	24999	1.0000000
4	8250001	8275000	7751	24999	24999	1.0000000
4	8275001	8300000	8012	24999	24999	1.0000000
4	8300001	8325000	8261	24999	24999	1.0000000
4	8325001	8350000	8183	24992	24999	0.9997200
4	8350001	8375000	7856	24999	24999	1.0000000
4	8375001	8400000	7882	24999	24999	1.0000000
4	8400001	8425000	8018	24999	24999	1.0000000
4	8425001	8450000	7930	24999	24999	1.0000000
4	8450001	8475000	7647	24987	24999	0.9995200
4	8475001	8500000	7847	24999	24999	1.0000000
4	8500001	8525000	7988	24999	24999	1.0000000
4	8525001	8550000	8102	24999	24999	1.0000000
4	8550001	8575000	8015	24999	24999	1.0000000
4	8575001	8600000	7782	24998	24999	0.9999600
4	8600001	8625000	7958	24999	24999	1.0000000
4	8625001	8650000	8329	24999	24999	1.0000000
4	8650001	8675000	8026	24999	24999	1.0000000
4	8675001	8700000	7717	24999	24999	1.0000000
4	8700001	8725000	7984	24999	24999	1.0000000
4	8725001	8750000	8113	24999	24999	1.0000000
4	8750001	8775000	8039	24999	24999	1.0000000
4	8775001	8800000	7893	24999	24999	1.0000000
4	8800001	8825000	7931	24999	24999	1.0000000
4	8825001	8850000	7936	24999	24999	1.0000000
4	8850001	8875000	8166	24999	24999	1.0000000
4	8875001	8900000	7939	24999	24999	1.0000000
4	8900001	8925000	7733	24999	24999	1.0000000
4	8925001	8950000	8034	24999	24999	1.0000000
4	8950001	8975000	8146	24984	24999	0.9994000
4	8975001	9000000	7970	24999	24999	1.0000000
4	9000001	9025000	7869	24999	24999	1.0000000
4	9025001	9050000	8021	24999	24999	1.0000000
4	9050001	9075000	8257	24999	24999	1.0000000
4	9075001	9100000	8043	24999	24999	1.0000000
4	9100001	9125000	7831	24999	24999	1.0000000
4	9125001	9150000	7980	24999	24999	1.0000000
4	9150001	9175000	8174	24999	24999	1.0000000
4	9175001	9200000	7919	24999	24999	1.0000000
4	9200001	9225000	7974	24999	24999	1.0000000
4	9225001	9250000	7875	24999	24999	1.0000000
4	9250001	9275000	8049	24987	24999	0.9995200
4	9275001	9300000	8000	24999	24999	1.0000000
4	9300001	9325000	7951	24999	24999	1.0000000
4	9325001	9350000	7947	24999	24999	1.0000000
4	9350001	9375000	7953	24999	24999	1.0000000
4	9375001	9400000	8089	24943	24999	0.9977599
4	9400001	9425000	2289	7391	24999	0.2956518
